node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
25106	4	1367	7.46221e-05	9.503074	MAR00604	0	1	0	0	1	NA	NA	NA	NA	NA
17709	4	568	7.39777e-05	9.511747	AKR1A1	0	1	0	0	1	NA	-0.3360696	0.09212058	NA	NA
36805	4	443	7.3338e-05	9.520432	SLC25A15	0	1	0	0	1	NA	-0.4287417	0.06939613	NA	NA
26012	4	1084	7.32278e-05	9.521935	MAR01924	0	1	0	0	1	NA	NA	NA	NA	NA
28312	4	593	7.25174e-05	9.531684	MAR05029	0	1	0	0	1	NA	NA	NA	NA	NA
17763	4	139	7.22991e-05	9.534699	ALDH4A1	0	1	0	0	1	NA	-0.03432304	0.8712872	NA	NA
21934	4	862	7.18235e-05	9.541299	FUT2	0	1	0	0	1	NA	NA	NA	NA	NA
33524	4	158	7.14439e-05	9.546598	OLAH	0	1	0	0	1	NA	NA	NA	NA	NA
24730	4	113	7.12416e-05	9.549434	MAR00158	0	1	0	0	1	NA	NA	NA	NA	NA
33204	4	89	7.12101e-05	9.549876	NME3	0	1	0	0	1	NA	-1.394342	0.0001929778	NA	NA
33205	4	89	7.12101e-05	9.549876	NME4	0	1	0	0	1	NA	NA	NA	NA	NA
33206	4	89	7.12101e-05	9.549876	NME5	0	1	0	0	1	NA	NA	NA	NA	NA
33207	4	89	7.12101e-05	9.549876	NME6	0	1	0	0	1	NA	0.06536119	0.8409946	NA	NA
33208	4	89	7.12101e-05	9.549876	NME7	0	1	0	0	1	NA	-0.7828916	0.01311359	NA	NA
30434	4	170	7.10247e-05	9.552483	MAR08025	0	1	0	0	1	NA	NA	NA	NA	NA
30435	4	170	7.10247e-05	9.552483	MAR08026	0	1	0	0	1	NA	NA	NA	NA	NA
30436	4	170	7.10247e-05	9.552483	MAR08027	0	1	0	0	1	NA	NA	NA	NA	NA
18443	4	157	7.02985e-05	9.56276	B3GNT4	0	1	0	0	1	NA	NA	NA	NA	NA
32636	4	1065	6.98645e-05	9.568953	MSMO1	0	1	0	0	1	NA	NA	NA	NA	NA
20115	4	1525	6.9797e-05	9.56992	CROT	0	1	0	0	1	NA	NA	NA	NA	NA
29740	4	170	6.89704e-05	9.581833	MAR06975	0	1	0	0	1	NA	NA	NA	NA	NA
29741	4	170	6.89704e-05	9.581833	MAR06976	0	1	0	0	1	NA	NA	NA	NA	NA
29742	4	170	6.89704e-05	9.581833	MAR06977	0	1	0	0	1	NA	NA	NA	NA	NA
36864	4	556	6.87081e-05	9.585643	SLC29A4	0	1	0	0	1	NA	NA	NA	NA	NA
28241	4	1194	6.82295e-05	9.592634	MAR04885	0	1	0	0	1	NA	NA	NA	NA	NA
21935	4	271	6.80454e-05	9.595335	FUT3	0	1	0	0	1	NA	NA	NA	NA	NA
22089	4	1552	6.79384e-05	9.596909	GCH1	0	1	0	0	1	NA	NA	NA	NA	NA
21302	4	179	6.75837e-05	9.602144	EPX	0	1	0	0	1	NA	0.4432555	0.5974633	NA	NA
20357	4	1559	6.75596e-05	9.6025	CYP21A2	0	1	0	0	1	NA	NA	NA	NA	NA
17569	4	203	6.75559e-05	9.602555	ADH5	0	1	0	0	1	NA	-0.01380125	0.945352	NA	NA
36986	4	1563	6.7438e-05	9.604302	SLC5A6	0	1	0	0	1	NA	NA	NA	NA	NA
18315	4	620	6.70286e-05	9.610391	ATP11A	0	1	0	0	1	NA	0.4180604	0.08094459	NA	NA
18317	4	620	6.70286e-05	9.610391	ATP11C	0	1	0	0	1	NA	NA	NA	NA	NA
37604	4	1478	6.62384e-05	9.62225	ST8SIA1	0	1	0	0	1	NA	NA	NA	NA	NA
36974	4	30	6.6119e-05	9.624054	SLC51A	0	1	0	0	1	NA	NA	NA	NA	NA
36975	4	30	6.6119e-05	9.624054	SLC51B	0	1	0	0	1	NA	NA	NA	NA	NA
20402	4	1566	6.59553e-05	9.626533	CYP8B1	0	1	0	0	1	NA	NA	NA	NA	NA
20642	4	1567	6.59553e-05	9.626533	DHCR24	0	1	0	0	1	NA	NA	NA	NA	NA
33991	4	1572	6.59553e-05	9.626533	PEMT	0	1	0	0	1	NA	NA	NA	NA	NA
29490	4	204	6.53506e-05	9.635744	MAR06636	0	1	0	0	1	NA	NA	NA	NA	NA
30179	4	1372	6.50055e-05	9.641039	MAR07629	0	1	0	0	1	NA	NA	NA	NA	NA
24756	4	402	6.48706e-05	9.643116	MAR00190	0	1	0	0	1	NA	NA	NA	NA	NA
25146	4	202	6.44932e-05	9.648951	MAR00663	0	1	0	0	1	NA	NA	NA	NA	NA
29434	4	202	6.44932e-05	9.648951	MAR06559	0	1	0	0	1	NA	NA	NA	NA	NA
30910	4	202	6.44932e-05	9.648951	MAR08822	0	1	0	0	1	NA	NA	NA	NA	NA
36346	4	827	6.44885e-05	9.649024	SCD5	0	1	0	0	1	NA	NA	NA	NA	NA
21460	4	946	6.44082e-05	9.65027	FADS2	0	1	0	0	1	NA	-0.1419578	0.7219317	NA	NA
20519	4	1522	6.42346e-05	9.652969	DDC	0	1	0	0	1	NA	NA	NA	NA	NA
18446	4	157	6.39321e-05	9.657689	B3GNT7	0	1	0	0	1	NA	NA	NA	NA	NA
18447	4	157	6.39321e-05	9.657689	B3GNT8	0	1	0	0	1	NA	NA	NA	NA	NA
18449	4	157	6.39321e-05	9.657689	B3GNTL1	0	1	0	0	1	NA	NA	NA	NA	NA
22356	4	888	6.38992e-05	9.658204	GOT2	0	1	0	0	1	NA	-0.1372938	0.4759005	NA	NA
36949	4	101	6.37961e-05	9.659818	SLC43A1	0	1	0	0	1	NA	NA	NA	NA	NA
23551	4	1315	6.35438e-05	9.663781	IPMK	0	1	0	0	1	NA	NA	NA	NA	NA
25357	4	2	6.32464e-05	9.668472	MAR00931	0	1	0	0	1	NA	NA	NA	NA	NA
25358	4	2	6.32464e-05	9.668472	MAR00932	0	1	0	0	1	NA	NA	NA	NA	NA
25359	4	2	6.32464e-05	9.668472	MAR00933	0	1	0	0	1	NA	NA	NA	NA	NA
25360	4	2	6.32464e-05	9.668472	MAR00934	0	1	0	0	1	NA	NA	NA	NA	NA
25361	4	2	6.32464e-05	9.668472	MAR00935	0	1	0	0	1	NA	NA	NA	NA	NA
25362	4	2	6.32464e-05	9.668472	MAR00936	0	1	0	0	1	NA	NA	NA	NA	NA
25364	4	2	6.32464e-05	9.668472	MAR00938	0	1	0	0	1	NA	NA	NA	NA	NA
25365	4	2	6.32464e-05	9.668472	MAR00939	0	1	0	0	1	NA	NA	NA	NA	NA
25369	4	2	6.32464e-05	9.668472	MAR00943	0	1	0	0	1	NA	NA	NA	NA	NA
25370	4	2	6.32464e-05	9.668472	MAR00944	0	1	0	0	1	NA	NA	NA	NA	NA
25373	4	2	6.32464e-05	9.668472	MAR00947	0	1	0	0	1	NA	NA	NA	NA	NA
25374	4	2	6.32464e-05	9.668472	MAR00948	0	1	0	0	1	NA	NA	NA	NA	NA
25377	4	2	6.32464e-05	9.668472	MAR00951	0	1	0	0	1	NA	NA	NA	NA	NA
25380	4	2	6.32464e-05	9.668472	MAR00955	0	1	0	0	1	NA	NA	NA	NA	NA
25381	4	2	6.32464e-05	9.668472	MAR00956	0	1	0	0	1	NA	NA	NA	NA	NA
25531	4	2	6.32464e-05	9.668472	MAR01153	0	1	0	0	1	NA	NA	NA	NA	NA
25532	4	2	6.32464e-05	9.668472	MAR01154	0	1	0	0	1	NA	NA	NA	NA	NA
25533	4	2	6.32464e-05	9.668472	MAR01155	0	1	0	0	1	NA	NA	NA	NA	NA
25534	4	2	6.32464e-05	9.668472	MAR01156	0	1	0	0	1	NA	NA	NA	NA	NA
25551	4	2	6.32464e-05	9.668472	MAR01193	0	1	0	0	1	NA	NA	NA	NA	NA
25552	4	2	6.32464e-05	9.668472	MAR01194	0	1	0	0	1	NA	NA	NA	NA	NA
25553	4	2	6.32464e-05	9.668472	MAR01195	0	1	0	0	1	NA	NA	NA	NA	NA
25554	4	2	6.32464e-05	9.668472	MAR01196	0	1	0	0	1	NA	NA	NA	NA	NA
26091	4	2	6.32464e-05	9.668472	MAR02029	0	1	0	0	1	NA	NA	NA	NA	NA
26092	4	2	6.32464e-05	9.668472	MAR02030	0	1	0	0	1	NA	NA	NA	NA	NA
26093	4	2	6.32464e-05	9.668472	MAR02031	0	1	0	0	1	NA	NA	NA	NA	NA
26094	4	2	6.32464e-05	9.668472	MAR02032	0	1	0	0	1	NA	NA	NA	NA	NA
26095	4	2	6.32464e-05	9.668472	MAR02033	0	1	0	0	1	NA	NA	NA	NA	NA
26096	4	2	6.32464e-05	9.668472	MAR02034	0	1	0	0	1	NA	NA	NA	NA	NA
30407	4	2	6.32464e-05	9.668472	MAR07957	0	1	0	0	1	NA	NA	NA	NA	NA
29430	4	1312	6.26176e-05	9.678464	MAR06555	0	1	0	0	1	NA	NA	NA	NA	NA
19996	4	885	6.18209e-05	9.691269	COQ6	0	1	0	0	1	NA	-0.1033747	0.6508985	NA	NA
36925	4	169	6.16779e-05	9.693585	SLC38A4	0	1	0	0	1	NA	NA	NA	NA	NA
37016	4	101	6.16374e-05	9.694242	SLC7A7	0	1	0	0	1	NA	NA	NA	NA	NA
25461	4	17	6.14734e-05	9.696906	MAR01065	0	1	0	0	1	NA	NA	NA	NA	NA
25462	4	17	6.14734e-05	9.696906	MAR01066	0	1	0	0	1	NA	NA	NA	NA	NA
25463	4	17	6.14734e-05	9.696906	MAR01067	0	1	0	0	1	NA	NA	NA	NA	NA
25464	4	17	6.14734e-05	9.696906	MAR01068	0	1	0	0	1	NA	NA	NA	NA	NA
25465	4	17	6.14734e-05	9.696906	MAR01069	0	1	0	0	1	NA	NA	NA	NA	NA
25466	4	17	6.14734e-05	9.696906	MAR01070	0	1	0	0	1	NA	NA	NA	NA	NA
29346	4	17	6.14734e-05	9.696906	MAR06432	0	1	0	0	1	NA	NA	NA	NA	NA
29349	4	17	6.14734e-05	9.696906	MAR06436	0	1	0	0	1	NA	NA	NA	NA	NA
29355	4	17	6.14734e-05	9.696906	MAR06450	0	1	0	0	1	NA	NA	NA	NA	NA
29357	4	17	6.14734e-05	9.696906	MAR06453	0	1	0	0	1	NA	NA	NA	NA	NA
29365	4	17	6.14734e-05	9.696906	MAR06471	0	1	0	0	1	NA	NA	NA	NA	NA
29366	4	17	6.14734e-05	9.696906	MAR06472	0	1	0	0	1	NA	NA	NA	NA	NA
29367	4	17	6.14734e-05	9.696906	MAR06473	0	1	0	0	1	NA	NA	NA	NA	NA
29372	4	17	6.14734e-05	9.696906	MAR06484	0	1	0	0	1	NA	NA	NA	NA	NA
29374	4	17	6.14734e-05	9.696906	MAR06486	0	1	0	0	1	NA	NA	NA	NA	NA
25363	4	2	6.11476e-05	9.70222	MAR00937	0	1	0	0	1	NA	NA	NA	NA	NA
25366	4	2	6.11476e-05	9.70222	MAR00940	0	1	0	0	1	NA	NA	NA	NA	NA
25368	4	2	6.11476e-05	9.70222	MAR00942	0	1	0	0	1	NA	NA	NA	NA	NA
25372	4	2	6.11476e-05	9.70222	MAR00946	0	1	0	0	1	NA	NA	NA	NA	NA
25376	4	2	6.11476e-05	9.70222	MAR00950	0	1	0	0	1	NA	NA	NA	NA	NA
25379	4	2	6.11476e-05	9.70222	MAR00954	0	1	0	0	1	NA	NA	NA	NA	NA
25403	4	2	6.11476e-05	9.70222	MAR00991	0	1	0	0	1	NA	NA	NA	NA	NA
25404	4	2	6.11476e-05	9.70222	MAR00992	0	1	0	0	1	NA	NA	NA	NA	NA
25405	4	2	6.11476e-05	9.70222	MAR00993	0	1	0	0	1	NA	NA	NA	NA	NA
25406	4	2	6.11476e-05	9.70222	MAR00994	0	1	0	0	1	NA	NA	NA	NA	NA
26102	4	2	6.11476e-05	9.70222	MAR02042	0	1	0	0	1	NA	NA	NA	NA	NA
26103	4	2	6.11476e-05	9.70222	MAR02043	0	1	0	0	1	NA	NA	NA	NA	NA
26113	4	2	6.11476e-05	9.70222	MAR02053	0	1	0	0	1	NA	NA	NA	NA	NA
26114	4	2	6.11476e-05	9.70222	MAR02054	0	1	0	0	1	NA	NA	NA	NA	NA
26422	4	2	6.11476e-05	9.70222	MAR02455	0	1	0	0	1	NA	NA	NA	NA	NA
26423	4	2	6.11476e-05	9.70222	MAR02456	0	1	0	0	1	NA	NA	NA	NA	NA
26424	4	2	6.11476e-05	9.70222	MAR02457	0	1	0	0	1	NA	NA	NA	NA	NA
26425	4	2	6.11476e-05	9.70222	MAR02458	0	1	0	0	1	NA	NA	NA	NA	NA
29511	4	2	6.11476e-05	9.70222	MAR06657	0	1	0	0	1	NA	NA	NA	NA	NA
29512	4	2	6.11476e-05	9.70222	MAR06658	0	1	0	0	1	NA	NA	NA	NA	NA
25527	4	2	6.09824e-05	9.704925	MAR01149	0	1	0	0	1	NA	NA	NA	NA	NA
25528	4	2	6.09824e-05	9.704925	MAR01150	0	1	0	0	1	NA	NA	NA	NA	NA
25529	4	2	6.09824e-05	9.704925	MAR01151	0	1	0	0	1	NA	NA	NA	NA	NA
25530	4	2	6.09824e-05	9.704925	MAR01152	0	1	0	0	1	NA	NA	NA	NA	NA
30396	4	2	6.09824e-05	9.704925	MAR07940	0	1	0	0	1	NA	NA	NA	NA	NA
30397	4	2	6.09824e-05	9.704925	MAR07941	0	1	0	0	1	NA	NA	NA	NA	NA
36789	4	654	6.08588e-05	9.706954	SLC22A8	0	1	0	0	1	NA	NA	NA	NA	NA
33381	4	117	6.07249e-05	9.709157	NT5C3A	0	1	0	0	1	NA	NA	NA	NA	NA
33386	4	117	6.07249e-05	9.709157	NT5E	0	1	0	0	1	NA	NA	NA	NA	NA
25013	4	237	6.06448e-05	9.710477	MAR00463	0	1	0	0	1	NA	NA	NA	NA	NA
25122	4	237	6.06448e-05	9.710477	MAR00630	0	1	0	0	1	NA	NA	NA	NA	NA
25133	4	237	6.06448e-05	9.710477	MAR00643	0	1	0	0	1	NA	NA	NA	NA	NA
28420	4	237	6.06448e-05	9.710477	MAR05254	0	1	0	0	1	NA	NA	NA	NA	NA
30159	4	237	6.06448e-05	9.710477	MAR07603	0	1	0	0	1	NA	NA	NA	NA	NA
30169	4	237	6.06448e-05	9.710477	MAR07615	0	1	0	0	1	NA	NA	NA	NA	NA
23146	4	370	6.00026e-05	9.721123	HSD3B7	0	1	0	0	1	NA	NA	NA	NA	NA
22256	4	1244	5.93728e-05	9.731674	GLYAT	0	1	0	0	1	NA	NA	NA	NA	NA
21615	4	1065	5.90521e-05	9.73709	FAXDC2	-0.1158886	0.008270489	0	0	1	NA	NA	NA	NA	NA
22210	4	1177	5.90403e-05	9.73729	GLB1	0	1	0	0	1	NA	-0.01410196	0.9506719	NA	NA
24547	4	421	5.89364e-05	9.739052	MAN1A1	0	1	0	0	1	NA	-0.08364683	0.8121355	NA	NA
24548	4	421	5.89364e-05	9.739052	MAN1A2	0	1	0	0	1	NA	-0.1932882	0.2767154	NA	NA
24549	4	421	5.89364e-05	9.739052	MAN1B1	0	1	0	0	1	NA	-0.3370551	0.1254799	NA	NA
24550	4	421	5.89364e-05	9.739052	MAN1C1	0	1	0	0	1	NA	NA	NA	NA	NA
21937	4	271	5.88292e-05	9.740872	FUT5	0	1	0	0	1	NA	NA	NA	NA	NA
21938	4	271	5.88292e-05	9.740872	FUT6	0	1	0	0	1	NA	NA	NA	NA	NA
37596	4	1611	5.8491e-05	9.746638	ST6GALNAC2	0	1	0	0	1	NA	NA	NA	NA	NA
37007	4	169	5.80885e-05	9.753543	SLC6A9	0	1	0	0	1	NA	NA	NA	NA	NA
25124	4	1240	5.78259e-05	9.758074	MAR00633	0	1	0	0	1	NA	NA	NA	NA	NA
25135	4	1240	5.78259e-05	9.758074	MAR00645	0	1	0	0	1	NA	NA	NA	NA	NA
18462	4	157	5.77561e-05	9.759282	B4GAT1	0	1	0	0	1	NA	NA	NA	NA	NA
20265	4	87	5.77097e-05	9.760085	CTSA	0	1	0	0	1	NA	0.1543975	0.5647141	NA	NA
33377	4	117	5.76544e-05	9.761044	NT5C1A	0	1	0	0	1	NA	NA	NA	NA	NA
33378	4	117	5.76544e-05	9.761044	NT5C1B	0	1	0	0	1	NA	NA	NA	NA	NA
33379	4	117	5.76544e-05	9.761044	NT5C1B-RDH14	0	1	0	0	1	NA	NA	NA	NA	NA
33380	4	117	5.76544e-05	9.761044	NT5C2	0	1	0	0	1	NA	-0.2801099	0.2283361	NA	NA
33382	4	117	5.76544e-05	9.761044	NT5C3B	0	1	0	0	1	NA	NA	NA	NA	NA
34392	4	1453	5.76475e-05	9.761164	PNP	0	1	0	0	1	NA	-0.01005685	0.9737485	NA	NA
17713	4	353	5.74097e-05	9.765297	AKR1C1	0	1	0	0	1	NA	NA	NA	NA	NA
36923	4	169	5.73948e-05	9.765557	SLC38A2	0	1	0	0	1	NA	NA	NA	NA	NA
18451	4	1644	5.73519e-05	9.766305	B4GALNT1	0	1	0	0	1	NA	NA	NA	NA	NA
20350	4	440	5.73206e-05	9.76685	CYP11B2	0	1	0	0	1	NA	NA	NA	NA	NA
27417	4	2	5.68838e-05	9.7745	MAR03788	0	1	0	0	1	NA	NA	NA	NA	NA
27600	4	2	5.68838e-05	9.7745	MAR04019	0	1	0	0	1	NA	NA	NA	NA	NA
27621	4	2	5.68838e-05	9.7745	MAR04041	0	1	0	0	1	NA	NA	NA	NA	NA
27630	4	2	5.68838e-05	9.7745	MAR04051	0	1	0	0	1	NA	NA	NA	NA	NA
27633	4	2	5.68838e-05	9.7745	MAR04055	0	1	0	0	1	NA	NA	NA	NA	NA
27665	4	2	5.68838e-05	9.7745	MAR04090	0	1	0	0	1	NA	NA	NA	NA	NA
17945	4	1247	5.68563e-05	9.774984	AOX1	0	1	0	0	1	NA	NA	NA	NA	NA
33360	4	1424	5.67922e-05	9.776112	NSDHL	0	1	0	0	1	NA	0.007026607	0.9707502	NA	NA
23658	4	1485	5.62549e-05	9.785617	ITPA	0	1	0	0	1	NA	-0.3344537	0.1043448	NA	NA
36787	4	654	5.62333e-05	9.786001	SLC22A6	0	1	0	0	1	NA	NA	NA	NA	NA
24645	4	1197	5.62327e-05	9.786012	MAR00032	0	1	0	0	1	NA	NA	NA	NA	NA
17401	4	1308	5.61934e-05	9.786711	ACADSB	0	1	0	0	1	NA	-0.3150046	0.1479768	NA	NA
37589	4	818	5.61344e-05	9.787762	ST3GAL4	0	1	0	0	1	NA	NA	NA	NA	NA
36950	4	101	5.55975e-05	9.797372	SLC43A2	0	1	0	0	1	NA	NA	NA	NA	NA
17448	4	117	5.54582e-05	9.799881	ACP3	0	1	0	0	1	NA	NA	NA	NA	NA
28475	4	575	5.54523e-05	9.799987	MAR05336	0	1	0	0	1	NA	NA	NA	NA	NA
28478	4	575	5.54523e-05	9.799987	MAR05339	0	1	0	0	1	NA	NA	NA	NA	NA
28479	4	575	5.54523e-05	9.799987	MAR05340	0	1	0	0	1	NA	NA	NA	NA	NA
19693	4	508	5.54326e-05	9.800343	CHST2	0	1	0	0	1	NA	NA	NA	NA	NA
19695	4	508	5.54326e-05	9.800343	CHST4	0	1	0	0	1	NA	NA	NA	NA	NA
19696	4	508	5.54326e-05	9.800343	CHST5	0	1	0	0	1	NA	NA	NA	NA	NA
19697	4	508	5.54326e-05	9.800343	CHST6	0	1	0	0	1	NA	NA	NA	NA	NA
36863	4	1600	5.46052e-05	9.815381	SLC29A3	0	1	0	0	1	NA	NA	NA	NA	NA
20358	4	1391	5.43724e-05	9.819654	CYP24A1	0	1	0	0	1	NA	NA	NA	NA	NA
27547	4	402	5.41755e-05	9.823282	MAR03955	0	1	0	0	1	NA	NA	NA	NA	NA
28516	4	402	5.41755e-05	9.823282	MAR05406	0	1	0	0	1	NA	NA	NA	NA	NA
28517	4	402	5.41755e-05	9.823282	MAR05407	0	1	0	0	1	NA	NA	NA	NA	NA
24644	4	484	5.37734e-05	9.830732	MAR00031	0	1	0	0	1	NA	NA	NA	NA	NA
24561	4	211	5.3462e-05	9.836539	MAOA	0	1	0	0	1	NA	NA	NA	NA	NA
24562	4	211	5.3462e-05	9.836539	MAOB	0	1	0	0	1	NA	NA	NA	NA	NA
17472	4	314	5.32402e-05	9.840697	ACSS2	0	1	0	0	1	NA	-0.4188516	0.253468	NA	NA
36926	4	1548	5.30221e-05	9.844802	SLC38A5	0	1	0	0	1	NA	NA	NA	NA	NA
31161	4	1631	5.21458e-05	9.861467	MAR09806	0	1	0	0	1	NA	NA	NA	NA	NA
17717	4	1697	5.21403e-05	9.861572	AKR1D1	0	1	0	0	1	NA	NA	NA	NA	NA
20399	4	1698	5.21403e-05	9.861572	CYP51A1	0	1	0	0	1	NA	-0.2948849	0.3041516	NA	NA
22001	4	1699	5.21403e-05	9.861572	GAL3ST1	0	1	0	0	1	NA	NA	NA	NA	NA
23920	4	1067	5.21119e-05	9.862117	KL	0	1	0	0	1	NA	NA	NA	NA	NA
39512	4	1247	5.1846e-05	9.867233	XDH	0	1	0	0	1	NA	NA	NA	NA	NA
18433	4	1507	5.18242e-05	9.867653	B3GALT4	0	1	0	0	1	NA	NA	NA	NA	NA
21459	4	946	5.16009e-05	9.871971	FADS1	0	1	0	0	1	NA	NA	NA	NA	NA
36979	4	1504	5.15345e-05	9.873259	SLC5A1	0	1	0	0	1	NA	NA	NA	NA	NA
25631	4	13	5.11783e-05	9.880195	MAR01367	0	1	0	0	1	NA	NA	NA	NA	NA
27929	4	938	5.09576e-05	9.884517	MAR04480	0	1	0	0	1	NA	NA	NA	NA	NA
37739	4	970	5.08885e-05	9.885874	SULT1A3	0	1	0	0	1	NA	0.175993	0.6737111	NA	NA
38567	4	87	5.07504e-05	9.888591	TPP1	0	1	0	0	1	NA	0.1719543	0.4119637	NA	NA
21936	4	271	5.07338e-05	9.888918	FUT4	0	1	0	0	1	NA	NA	NA	NA	NA
33073	4	504	5.05827e-05	9.891901	NEU2	0	1	0	0	1	NA	NA	NA	NA	NA
23141	4	588	5.05635e-05	9.892281	HSD17B7	0	1	0	0	1	NA	-0.4355035	0.1679608	NA	NA
33650	4	158	5.04264e-05	9.894996	OXSM	0	1	0	0	1	NA	-0.4114878	0.07657709	NA	NA
30995	4	863	5.00994e-05	9.901502	MAR09464	0	1	0	0	1	NA	NA	NA	NA	NA
31097	4	573	4.99798e-05	9.903892	MAR09569	0	1	0	0	1	NA	NA	NA	NA	NA
20940	4	1364	4.99254e-05	9.904981	DTYMK	0	1	0	0	1	NA	-0.2106793	0.1983185	NA	NA
28272	4	1225	4.96675e-05	9.91016	MAR04954	0	1	0	0	1	NA	NA	NA	NA	NA
17417	4	1594	4.95937e-05	9.911647	ACE2	0	1	0	0	1	NA	NA	NA	NA	NA
17206	4	17	4.93794e-05	9.915977	AASDH	0	1	0	0	1	NA	NA	NA	NA	NA
17458	4	17	4.93794e-05	9.915977	ACSF2	0	1	0	0	1	NA	-0.5614201	0.1389608	NA	NA
17459	4	17	4.93794e-05	9.915977	ACSF3	0	1	0	0	1	NA	-0.2475492	0.2149494	NA	NA
34278	4	990	4.92728e-05	9.918138	PLD1	0	1	0	0	1	NA	NA	NA	NA	NA
21248	4	241	4.92105e-05	9.919404	ENTPD1	0	1	0	0	1	NA	NA	NA	NA	NA
21250	4	241	4.92105e-05	9.919404	ENTPD3	-0.1096493	0.04049617	0	0	1	NA	NA	NA	NA	NA
21255	4	241	4.92105e-05	9.919404	ENTPD8	0	1	0	0	1	NA	NA	NA	NA	NA
34331	4	248	4.89936e-05	9.923821	PLPP3	0	1	0	0	1	NA	NA	NA	NA	NA
17565	4	203	4.87208e-05	9.929405	ADH1A	0	1	0	0	1	NA	NA	NA	NA	NA
17566	4	203	4.87208e-05	9.929405	ADH1B	0	1	0	0	1	NA	NA	NA	NA	NA
17567	4	203	4.87208e-05	9.929405	ADH1C	0	1	0	0	1	NA	NA	NA	NA	NA
17568	4	203	4.87208e-05	9.929405	ADH4	0	1	0	0	1	NA	NA	NA	NA	NA
17570	4	203	4.87208e-05	9.929405	ADH6	0	1	0	0	1	NA	NA	NA	NA	NA
17571	4	203	4.87208e-05	9.929405	ADH7	0	1	0	0	1	NA	NA	NA	NA	NA
36848	4	1509	4.83742e-05	9.936544	SLC26A6	0	1	0	0	1	NA	NA	NA	NA	NA
36921	4	169	4.78432e-05	9.947582	SLC38A1	0	1	0	0	1	NA	NA	NA	NA	NA
25450	4	13	4.73263e-05	9.958444	MAR01050	0	1	0	0	1	NA	NA	NA	NA	NA
25451	4	13	4.73263e-05	9.958444	MAR01053	0	1	0	0	1	NA	NA	NA	NA	NA
25452	4	13	4.73263e-05	9.958444	MAR01054	0	1	0	0	1	NA	NA	NA	NA	NA
25503	4	13	4.73263e-05	9.958444	MAR01119	0	1	0	0	1	NA	NA	NA	NA	NA
25504	4	13	4.73263e-05	9.958444	MAR01120	0	1	0	0	1	NA	NA	NA	NA	NA
25505	4	13	4.73263e-05	9.958444	MAR01121	0	1	0	0	1	NA	NA	NA	NA	NA
25506	4	13	4.73263e-05	9.958444	MAR01122	0	1	0	0	1	NA	NA	NA	NA	NA
25633	4	13	4.73263e-05	9.958444	MAR01370	0	1	0	0	1	NA	NA	NA	NA	NA
25637	4	13	4.73263e-05	9.958444	MAR01379	0	1	0	0	1	NA	NA	NA	NA	NA
25640	4	13	4.73263e-05	9.958444	MAR01384	0	1	0	0	1	NA	NA	NA	NA	NA
25652	4	13	4.73263e-05	9.958444	MAR01398	0	1	0	0	1	NA	NA	NA	NA	NA
38921	4	701	4.72896e-05	9.95922	TXNRD1	0	1	0	0	1	NA	-0.05986244	0.7337772	NA	NA
36889	4	1792	4.7257e-05	9.95991	SLC33A1	0	1	0	0	1	NA	-0.04167827	0.8846944	NA	NA
20689	4	1233	4.72329e-05	9.96042	DIO1	0	1	0	0	1	NA	NA	NA	NA	NA
20690	4	1233	4.72329e-05	9.96042	DIO2	0	1	0	0	1	NA	NA	NA	NA	NA
20396	4	885	4.68591e-05	9.968365	CYP4V2	0	1	0	0	1	NA	NA	NA	NA	NA
17572	4	203	4.67971e-05	9.969689	ADHFE1	0	1	0	0	1	NA	NA	NA	NA	NA
17710	4	568	4.6572e-05	9.974511	AKR1B1	0	1	0	0	1	NA	-0.05339667	0.8276668	NA	NA
19698	4	1257	4.63115e-05	9.98012	CHST7	0	1	0	0	1	NA	NA	NA	NA	NA
36757	4	1353	4.61191e-05	9.984283	SLC18A1	0	1	0	0	1	NA	NA	NA	NA	NA
36758	4	1353	4.61191e-05	9.984283	SLC18A2	0	1	0	0	1	NA	NA	NA	NA	NA
17839	4	335	4.6105e-05	9.984589	AMY1A	0	1	0	0	1	NA	NA	NA	NA	NA
17840	4	335	4.6105e-05	9.984589	AMY1B	0	1	0	0	1	NA	NA	NA	NA	NA
17841	4	335	4.6105e-05	9.984589	AMY1C	0	1	0	0	1	NA	NA	NA	NA	NA
17842	4	335	4.6105e-05	9.984589	AMY2A	0	1	0	0	1	NA	NA	NA	NA	NA
17843	4	335	4.6105e-05	9.984589	AMY2B	0	1	0	0	1	NA	NA	NA	NA	NA
30172	4	1266	4.6042e-05	9.985957	MAR07622	0	1	0	0	1	NA	NA	NA	NA	NA
29391	4	228	4.59949e-05	9.98698	MAR06512	0	1	0	0	1	NA	NA	NA	NA	NA
29401	4	1512	4.57437e-05	9.992456	MAR06525	0	1	0	0	1	NA	NA	NA	NA	NA
27579	4	912	4.55891e-05	9.995842	MAR03992	0	1	0	0	1	NA	NA	NA	NA	NA
28531	4	177	4.52636e-05	10.00301	MAR05430	0	1	0	0	1	NA	NA	NA	NA	NA
