node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
37238	2	270	0	Inf	SNORD124	-0.116144624199599	0.00304891385524164	0	0	1	NA	NA	NA	NA	NA
37241	2	80	0	Inf	SNORD13	0	1	0	0	1	NA	NA	NA	NA	NA
37266	2	32	0	Inf	SNORD52	0	1	0	0	1	NA	NA	NA	NA	NA
37270	2	2289	0	Inf	SNORD56B	0	1	0	0	1	NA	NA	NA	NA	NA
37273	2	475	0	Inf	SNORD58B	0	1	0	0	1	NA	NA	NA	NA	NA
37274	2	475	0	Inf	SNORD58C	0	1	0	0	1	NA	NA	NA	NA	NA
37281	2	181	0	Inf	SNORD64	0	1	0	0	1	NA	NA	NA	NA	NA
37286	2	1001	0	Inf	SNORD72	0	1	0	0	1	NA	NA	NA	NA	NA
37294	2	90	0	Inf	SNORD94	0	1	0	0	1	NA	NA	NA	NA	NA
37299	2	1142	0	Inf	snosnR66	0	1	0	0	1	NA	NA	NA	NA	NA
37300	2	1846	0	Inf	snoU109	0	1	0	0	1	NA	NA	NA	NA	NA
37301	2	2062	0	Inf	snoZ247	0	1	0	0	1	NA	NA	NA	NA	NA
37305	2	1	0	Inf	SNRNP25	0	1	0	0	1	NA	NA	NA	NA	NA
37311	2	1	0	Inf	SNRP116	0	1	0	0	1	NA	NA	NA	NA	NA
37315	2	1	0	Inf	SNRPB2	0	1	0	0	1	NA	-0.173427916666665	0.336698953446302	NA	NA
37316	2	1	0	Inf	SNRPC	0	1	0	0	1	NA	-0.246013214285711	0.335292516428809	NA	NA
37323	2	138	0	Inf	SNRPGP15	0	1	0	0	1	NA	-0.234749047619044	0.379201899064847	NA	NA
37327	2	1	0	Inf	SNU13	0	1	0	0	1	NA	NA	NA	NA	NA
37348	2	12	0	Inf	SNX3	0	1	0	0	1	NA	0.0570225595238121	0.70933002711197	NA	NA
37355	2	167	0	Inf	SOAT1	0	1	0	0	1	NA	-0.30656755952381	0.398765110943584	NA	NA
37356	2	167	0	Inf	SOAT2	0	1	0	0	1	NA	NA	NA	NA	NA
37357	2	233	0	Inf	SOCS1	0	1	0	0	1	NA	NA	NA	NA	NA
37365	2	1951	0	Inf	SOD3	0	1	0	0	1	NA	NA	NA	NA	NA
37368	2	24	0	Inf	SORBS1	0	1	0	0	1	NA	NA	NA	NA	NA
37369	2	1840	0	Inf	SORBS3	0	1	0	0	1	NA	NA	NA	NA	NA
37377	2	1877	0	Inf	SOST	0	1	0	0	1	NA	NA	NA	NA	NA
37378	2	132	0	Inf	SOWAHA	-0.153446550073838	0.00865443080249353	0	0	1	NA	NA	NA	NA	NA
37379	2	55	0	Inf	SOX1	0	1	0	0	1	NA	NA	NA	NA	NA
37383	2	55	0	Inf	SOX14	0	1	0	0	1	NA	NA	NA	NA	NA
37385	2	1695	0	Inf	SOX17	0	1	0	0	1	NA	NA	NA	NA	NA
37387	2	1223	0	Inf	SOX2	0	1	0	0	1	NA	NA	NA	NA	NA
37392	2	27	0	Inf	SOX9	0	1	0	0	1	NA	NA	NA	NA	NA
37401	2	191	0	Inf	SP5	0.127995041035342	0.00030866174572376	0	0	1	NA	NA	NA	NA	NA
37403	2	1939	0	Inf	SP8	0	1	0	0	1	NA	NA	NA	NA	NA
37405	2	1459	0	Inf	SPA17P1	0	1	0	0	1	NA	NA	NA	NA	NA
37412	2	108	0	Inf	SPAM1	0	1	0	0	1	NA	NA	NA	NA	NA
37416	2	21	0	Inf	SPATA13	0	1	0	0	1	NA	NA	NA	NA	NA
37422	2	1447	0	Inf	SPATA5L1	0	1	0	0	1	NA	NA	NA	NA	NA
37431	2	16	0	Inf	SPCS2	0	1	0	0	1	NA	-0.0529444047619023	0.81067772062023	NA	NA
37432	2	16	0	Inf	SPCS3	0	1	0	0	1	NA	0.0348077976190524	0.839871292418492	NA	NA
37433	2	21	0	Inf	SPDL1	0	1	0	0	1	NA	NA	NA	NA	NA
37447	2	529	0	Inf	SPHAR	0	1	0	0	1	NA	NA	NA	NA	NA
37455	2	12	0	Inf	SPIN2B	0	1	0	0	1	NA	NA	NA	NA	NA
37476	2	526	0	Inf	SPPL2B	0	1	0	0	1	NA	NA	NA	NA	NA
37480	2	2333	0	Inf	SPRED2	0	1	0	0	1	NA	NA	NA	NA	NA
37483	2	300	0	Inf	SPRTN	0	1	0	0	1	NA	NA	NA	NA	NA
37487	2	61	0	Inf	SPRY4	0	1	0	0	1	NA	NA	NA	NA	NA
37496	2	6	0	Inf	SPTBN1	0	1	0	0	1	NA	-0.035139761904766	0.856878917823464	NA	NA
37506	2	355	0	Inf	SQSTM1	0	1	0	0	1	NA	0.016038148559252	0.939561564798043	NA	NA
37507	2	463	0	Inf	SRA1	0	1	0	0	1	NA	NA	NA	NA	NA
37512	2	1683	0	Inf	SRD5A2	0	1	0	0	1	NA	NA	NA	NA	NA
37513	2	151	0	Inf	SRD5A2L2	0	1	0	0	1	NA	NA	NA	NA	NA
37517	2	1	0	Inf	SREK1	0	1	0	0	1	NA	-0.122607023809515	0.436395555949407	NA	NA
37521	2	21	0	Inf	SRGAP2	0	1	0	0	1	NA	NA	NA	NA	NA
37525	2	1938	0	Inf	SRM	0	1	0	0	1	NA	-0.494617083333328	0.0451591006045803	NA	NA
37526	2	109	0	Inf	SRMS	-0.128039671851007	0.000310705182365154	0	0	1	NA	NA	NA	NA	NA
37528	2	16	0	Inf	SRP19	0	1	0	0	1	NA	-0.104307142857145	0.566503949891541	NA	NA
37531	2	16	0	Inf	SRP72	0	1	0	0	1	NA	-0.113690952380953	0.510410752582924	NA	NA
37534	2	1	0	Inf	SRPK2	0	1	0	0	1	NA	NA	NA	NA	NA
37537	2	16	0	Inf	SRPRA	0	1	0	0	1	NA	NA	NA	NA	NA
37542	2	1	0	Inf	SRRM1	0	1	0	0	1	NA	-0.142170476190476	0.415840914791673	NA	NA
37545	2	1	0	Inf	SRRT	0	1	0	0	1	NA	-0.160829345238092	0.31172602733296	NA	NA
37546	2	1	0	Inf	SRSF1	0	1	0	0	1	NA	-0.29840857142857	0.0820913047394562	NA	NA
37547	2	1	0	Inf	SRSF10	0	1	0	0	1	NA	-0.258689523809522	0.234887533850635	NA	NA
37548	2	1	0	Inf	SRSF11	0	1	0	0	1	NA	-0.664828750000002	0.0718387999717675	NA	NA
37549	2	1	0	Inf	SRSF2	0	1	0	0	1	NA	-0.163021964285711	0.252899993035111	NA	NA
37550	2	1	0	Inf	SRSF3	0	1	0	0	1	NA	-0.318272619047619	0.0950743768619662	NA	NA
37551	2	535	0	Inf	SRSF4	0	1	0	0	1	NA	-0.428199583333331	0.00973425547833909	NA	NA
37552	2	1	0	Inf	SRSF5	0	1	0	0	1	NA	-0.297684107142853	0.141576982808813	NA	NA
37553	2	1	0	Inf	SRSF6	0	1	0	0	1	NA	-0.482745476190477	0.00981046197094765	NA	NA
37554	2	1	0	Inf	SRSF7	0	1	0	0	1	NA	-0.225457023809515	0.253017805390185	NA	NA
37555	2	1	0	Inf	SRSF9	0	1	0	0	1	NA	-0.299641130952374	0.13252315013812	NA	NA
37559	2	150	0	Inf	SSB	0	1	0	0	1	NA	-0.184868333333331	0.390333994188031	NA	NA
37563	2	912	0	Inf	SSBP3-AS1	0	1	0	0	1	NA	NA	NA	NA	NA
37567	2	48	0	Inf	SSMEM1	0	1	0	0	1	NA	NA	NA	NA	NA
37568	2	6	0	Inf	SSNA1	0	1	0	0	1	NA	NA	NA	NA	NA
37570	2	16	0	Inf	SSR1	0	1	0	0	1	NA	-0.134276428571429	0.508513981782587	NA	NA
37575	2	4	0	Inf	SST	0	1	0	0	1	NA	NA	NA	NA	NA
37576	2	4	0	Inf	SSTR1	0	1	0	0	1	NA	NA	NA	NA	NA
37577	2	4	0	Inf	SSTR2	0	1	0	0	1	NA	NA	NA	NA	NA
37578	2	4	0	Inf	SSTR3	0	1	0	0	1	NA	NA	NA	NA	NA
37579	2	4	0	Inf	SSTR4	0	1	0	0	1	NA	NA	NA	NA	NA
37580	2	4	0	Inf	SSTR5	0	1	0	0	1	NA	NA	NA	NA	NA
37589	2	818	0	Inf	ST3GAL4	0	1	0	0	1	NA	NA	NA	NA	NA
37594	2	1012	0	Inf	ST6GAL2	0	1	0	0	1	NA	NA	NA	NA	NA
37599	2	1517	0	Inf	ST6GALNAC5	0	1	0	0	1	NA	NA	NA	NA	NA
37602	2	737	0	Inf	ST7-AS1	-0.15139188902307	0.0371174039991103	0	0	1	NA	NA	NA	NA	NA
37603	2	737	0	Inf	ST7-OT4	-0.15139188902307	0.0371174039991103	0	0	1	NA	NA	NA	NA	NA
37605	2	2625	0	Inf	ST8SIA4	0	1	0	0	1	NA	NA	NA	NA	NA
37606	2	1460	0	Inf	ST8SIA5	0	1	0	0	1	NA	NA	NA	NA	NA
37612	2	150	0	Inf	STAG2	0	1	0	0	1	NA	0.0739100595238114	0.79480883729453	NA	NA
37618	2	1004	0	Inf	STAMBP	0	1	0	0	1	NA	-0.106940238095239	0.519813542973105	NA	NA
37622	2	1084	0	Inf	STAR	0	1	0	0	1	NA	NA	NA	NA	NA
37629	2	1084	0	Inf	STARD6	0	1	0	0	1	NA	NA	NA	NA	NA
37630	2	1084	0	Inf	STARD7	0	1	0	0	1	NA	NA	NA	NA	NA
37631	2	1084	0	Inf	STARD8	0	1	0	0	1	NA	NA	NA	NA	NA
37632	2	1084	0	Inf	STARD9	0	1	0	0	1	NA	NA	NA	NA	NA
37640	2	163	0	Inf	STAU1	0	1	0	0	1	NA	-0.181910654761904	0.223482446813551	NA	NA
37645	2	2527	0	Inf	stearate[e]	0	1	0	0	1	NA	NA	NA	NA	NA
37663	2	1615	0	Inf	STK33	0	1	0	0	1	NA	NA	NA	NA	NA
37665	2	274	0	Inf	STK36	0	1	0	0	1	NA	NA	NA	NA	NA
37671	2	104	0	Inf	STM7	0	1	0	0	1	NA	NA	NA	NA	NA
37676	2	1126	0	Inf	STOML2	0	1	0	0	1	NA	-0.155322142857145	0.469805236887823	NA	NA
37677	2	84	0	Inf	STOML3	0	1	0	0	1	NA	NA	NA	NA	NA
37680	2	468	0	Inf	STPG1	0.141187428386228	0.00231555141118141	0	0	1	NA	NA	NA	NA	NA
37683	2	776	0	Inf	STRAP	0	1	0	0	1	NA	-0.0195799999999977	0.910631638681125	NA	NA
37687	2	4	0	Inf	STRN	0	1	0	0	1	NA	-0.0304805357142826	0.841519307152066	NA	NA
37696	2	6	0	Inf	STX12	0	1	0	0	1	NA	0.124575000000009	0.649007403657105	NA	NA
37698	2	6	0	Inf	STX16-NPEPL1	0	1	0	0	1	NA	0.177627440476193	0.292074860318428	NA	NA
37699	2	6	0	Inf	STX17	0	1	0	0	1	NA	-0.274703557816078	0.375963411755587	NA	NA
37701	2	6	0	Inf	STX19	0	1	0	0	1	NA	NA	NA	NA	NA
37707	2	6	0	Inf	STX4A	0	1	0	0	1	NA	NA	NA	NA	NA
37709	2	6	0	Inf	STX5A	0	1	0	0	1	NA	NA	NA	NA	NA
37724	2	1864	0	Inf	Suberic,Acid[c]	0	1	0	0	1	NA	NA	NA	NA	NA
37725	2	1864	0	Inf	Suberic,Acid[e]	0	1	0	0	1	NA	NA	NA	NA	NA
37726	2	1063	0	Inf	SUCLA2	0	1	0	0	1	NA	-0.364002440476185	0.0460432018093682	NA	NA
37732	2	1	0	Inf	SUGP1	0	1	0	0	1	NA	-0.477583157251651	0.0606127943509671	NA	NA
37734	2	373	0	Inf	SUGT1	0	1	0	0	1	NA	-0.379126547619041	0.00572144278860051	NA	NA
37740	2	970	0	Inf	SULT1A4	0	1	0	0	1	NA	NA	NA	NA	NA
37742	2	368	0	Inf	SULT1C2	0	1	0	0	1	NA	NA	NA	NA	NA
37744	2	970	0	Inf	SULT1E1	0	1	0	0	1	NA	NA	NA	NA	NA
37745	2	1030	0	Inf	SULT2A1	0	1	0	0	1	NA	NA	NA	NA	NA
37747	2	368	0	Inf	SULT4A1	0	1	0	0	1	NA	NA	NA	NA	NA
37753	2	1	0	Inf	SUMO2	0	1	0	0	1	NA	-0.10844494047619	0.493727117364754	NA	NA
37754	2	255	0	Inf	SUMO2P1	-0.111560582489047	0.0162311069401788	0	0	1	NA	NA	NA	NA	NA
37758	2	1790	0	Inf	SUN2	0	1	0	0	1	NA	0.0402695238095276	0.799778648874698	NA	NA
37759	2	1790	0	Inf	SUN3	0	1	0	0	1	NA	NA	NA	NA	NA
37762	2	843	0	Inf	SUPT20H	0	1	0	0	1	NA	NA	NA	NA	NA
37763	2	843	0	Inf	SUPT20HL1	0	1	0	0	1	NA	NA	NA	NA	NA
37764	2	843	0	Inf	SUPT20HL2	0	1	0	0	1	NA	NA	NA	NA	NA
37766	2	23	0	Inf	SUPT4H1	0	1	0	0	1	NA	-0.341117499999996	0.133260948551487	NA	NA
37767	2	23	0	Inf	SUPT5H	0	1	0	0	1	NA	0.215240297619054	0.0766876460312406	NA	NA
37768	2	23	0	Inf	SUPT6H	0	1	0	0	1	NA	-0.274766428571425	0.042298486934711	NA	NA
37769	2	843	0	Inf	SUPT7L	0	1	0	0	1	NA	-0.222313035714288	0.261865073273215	NA	NA
37780	2	292	0	Inf	SUV39H2	0	1	0	0	1	NA	NA	NA	NA	NA
37788	2	187	0	Inf	SYBU	0.139240698165792	0.0073229529721403	0	0	1	NA	NA	NA	NA	NA
37790	2	1426	0	Inf	SYCE2	0	1	0	0	1	NA	NA	NA	NA	NA
37791	2	337	0	Inf	SYCE3	0	1	0	0	1	NA	NA	NA	NA	NA
37794	2	21	0	Inf	SYDE1	0	1	0	0	1	NA	NA	NA	NA	NA
37797	2	24	0	Inf	SYK	0	1	0	0	1	NA	0.270673571428571	0.315985508527457	NA	NA
37804	2	1790	0	Inf	SYNE3	0	1	0	0	1	NA	-0.46234613095238	0.0456131709305274	NA	NA
37808	2	1674	0	Inf	SYNJ1	0	1	0	0	1	NA	NA	NA	NA	NA
37809	2	1674	0	Inf	SYNJ2	0	1	0	0	1	NA	NA	NA	NA	NA
37821	2	1730	0	Inf	SYT8	0	1	0	0	1	NA	NA	NA	NA	NA
37823	2	971	0	Inf	SYTL3	0	1	0	0	1	NA	NA	NA	NA	NA
37825	2	40	0	Inf	SYVN1	0	1	0	0	1	NA	-0.134883273809519	0.479051904958074	NA	NA
37826	2	99	0	Inf	SZT2	0	1	0	0	1	NA	NA	NA	NA	NA
37827	2	4	0	Inf	TAAR1	0	1	0	0	1	NA	NA	NA	NA	NA
37830	2	233	0	Inf	TAB3	0	1	0	0	1	NA	NA	NA	NA	NA
37831	2	4	0	Inf	TAC1	0	1	0	0	1	NA	NA	NA	NA	NA
37832	2	297	0	Inf	TAC3	0	1	0	0	1	NA	NA	NA	NA	NA
37837	2	4	0	Inf	TACR1	0	1	0	0	1	NA	NA	NA	NA	NA
37838	2	4	0	Inf	TACR2	0	1	0	0	1	NA	NA	NA	NA	NA
37839	2	4	0	Inf	TACR3	0	1	0	0	1	NA	NA	NA	NA	NA
37842	2	417	0	Inf	TADA2A	0	1	0	0	1	NA	-0.277810714285707	0.340396485343798	NA	NA
37846	2	843	0	Inf	TAF10	0	1	0	0	1	NA	NA	NA	NA	NA
37847	2	23	0	Inf	TAF11	0	1	0	0	1	NA	NA	NA	NA	NA
37866	2	938	0	Inf	TAF9	0	1	0	0	1	NA	-0.085753273809523	0.662404003553038	NA	NA
37868	2	746	0	Inf	TAFA3	0	1	0	0	1	NA	NA	NA	NA	NA
37869	2	113	0	Inf	TAFAZZIN	0	1	0	0	1	NA	NA	NA	NA	NA
37877	2	233	0	Inf	TANK	0	1	0	0	1	NA	NA	NA	NA	NA
37885	2	32	0	Inf	TAPSAR1	0	1	0	0	1	NA	NA	NA	NA	NA
37886	2	1969	0	Inf	TARBP1	0	1	0	0	1	NA	NA	NA	NA	NA
37891	2	2628	0	Inf	TARS1	0	1	0	0	1	NA	NA	NA	NA	NA
37893	2	4	0	Inf	TAS1R1	0	1	0	0	1	NA	NA	NA	NA	NA
37894	2	4	0	Inf	TAS1R2	0	1	0	0	1	NA	NA	NA	NA	NA
37896	2	4	0	Inf	TAS2R1	0	1	0	0	1	NA	NA	NA	NA	NA
37899	2	4	0	Inf	TAS2R14	0	1	0	0	1	NA	NA	NA	NA	NA
37900	2	4	0	Inf	TAS2R16	0	1	0	0	1	NA	NA	NA	NA	NA
37902	2	4	0	Inf	TAS2R20	0	1	0	0	1	NA	NA	NA	NA	NA
37906	2	4	0	Inf	TAS2R38	0	1	0	0	1	NA	NA	NA	NA	NA
37907	2	4	0	Inf	TAS2R39	0	1	0	0	1	NA	NA	NA	NA	NA
37910	2	4	0	Inf	TAS2R41	0	1	0	0	1	NA	NA	NA	NA	NA
37913	2	4	0	Inf	TAS2R45	0	1	0	0	1	NA	NA	NA	NA	NA
37915	2	4	0	Inf	TAS2R5	0	1	0	0	1	NA	NA	NA	NA	NA
37917	2	4	0	Inf	TAS2R60	0	1	0	0	1	NA	NA	NA	NA	NA
37918	2	4	0	Inf	TAS2R7	0	1	0	0	1	NA	NA	NA	NA	NA
37919	2	4	0	Inf	TAS2R8	0	1	0	0	1	NA	NA	NA	NA	NA
37920	2	4	0	Inf	TAS2R9	0	1	0	0	1	NA	NA	NA	NA	NA
37921	2	2191	0	Inf	TASOR	0	1	0	0	1	NA	NA	NA	NA	NA
37923	2	888	0	Inf	TAT	0	1	0	0	1	NA	NA	NA	NA	NA
37925	2	212	0	Inf	TATDN2	0	1	0	0	1	NA	NA	NA	NA	NA
37926	2	244	0	Inf	TAX1BP1	0	1	0	0	1	NA	NA	NA	NA	NA
37935	2	873	0	Inf	TBC1D17	0	1	0	0	1	NA	0.261426672813799	0.240189545517041	NA	NA
37939	2	104	0	Inf	TBC1D22B	0	1	0	0	1	NA	NA	NA	NA	NA
37944	2	1942	0	Inf	TBC1D31	0	1	0	0	1	NA	NA	NA	NA	NA
37957	2	233	0	Inf	TBK1	0	1	0	0	1	NA	0.123086190476199	0.411336867158309	NA	NA
37965	2	55	0	Inf	TBR1	0	1	0	0	1	NA	NA	NA	NA	NA
37970	2	55	0	Inf	TBX15	0	1	0	0	1	NA	NA	NA	NA	NA
37972	2	55	0	Inf	TBX2	0	1	0	0	1	NA	NA	NA	NA	NA
37973	2	55	0	Inf	TBX20	0	1	0	0	1	NA	NA	NA	NA	NA
37975	2	55	0	Inf	TBX3	0	1	0	0	1	NA	NA	NA	NA	NA
37976	2	55	0	Inf	TBX4	0	1	0	0	1	NA	NA	NA	NA	NA
37977	2	55	0	Inf	TBX5	0	1	0	0	1	NA	NA	NA	NA	NA
37984	2	109	0	Inf	TCEA2	0	1	0	0	1	NA	NA	NA	NA	NA
37990	2	912	0	Inf	TCEANC2	0	1	0	0	1	NA	NA	NA	NA	NA
37994	2	1	0	Inf	TCERG1	0	1	0	0	1	NA	-0.283097440476183	0.0732643118210021	NA	NA
38006	2	47	0	Inf	TCIM	0	1	0	0	1	NA	NA	NA	NA	NA
38011	2	1633	0	Inf	TCOF1	0	1	0	0	1	NA	-0.175451607142858	0.445644963421949	NA	NA
38016	2	6	0	Inf	TCTN1	0	1	0	0	1	NA	NA	NA	NA	NA
38018	2	6	0	Inf	TCTN3	0	1	0	0	1	NA	NA	NA	NA	NA
38019	2	1474	0	Inf	TDO2	0	1	0	0	1	NA	NA	NA	NA	NA
38022	2	18	0	Inf	TDRD10	0	1	0	0	1	NA	NA	NA	NA	NA
38026	2	82	0	Inf	TDRKH	0	1	0	0	1	NA	NA	NA	NA	NA
38031	2	61	0	Inf	TEC	0	1	0	0	1	NA	-0.205232725694255	0.456046505611188	NA	NA
38035	2	151	0	Inf	TECRL	0	1	0	0	1	NA	NA	NA	NA	NA
38037	2	61	0	Inf	TEK	0	1	0	0	1	NA	NA	NA	NA	NA
38041	2	1934	0	Inf	TENT2	0	1	0	0	1	NA	NA	NA	NA	NA
38042	2	839	0	Inf	TENT4A	0	1	0	0	1	NA	NA	NA	NA	NA
38048	2	822	0	Inf	TERT	0	1	0	0	1	NA	NA	NA	NA	NA
38056	2	96	0	Inf	tetrahydrobiopterin[c]	0	1	0	0	1	NA	NA	NA	NA	NA
38059	2	12	0	Inf	TEX15	0	1	0	0	1	NA	NA	NA	NA	NA
38061	2	1990	0	Inf	TEX26	0	1	0	0	1	NA	NA	NA	NA	NA
38062	2	1990	0	Inf	TEX26-AS1	0	1	0	0	1	NA	NA	NA	NA	NA
38069	2	463	0	Inf	TFAP2C	0	1	0	0	1	NA	NA	NA	NA	NA
38091	2	34	0	Inf	TGFBR1	0	1	0	0	1	NA	NA	NA	NA	NA
38099	2	1452	0	Inf	TGM3	0	1	0	0	1	NA	NA	NA	NA	NA
38100	2	1452	0	Inf	TGM4	0	1	0	0	1	NA	NA	NA	NA	NA
38102	2	1452	0	Inf	TGM6	0	1	0	0	1	NA	NA	NA	NA	NA
38103	2	1452	0	Inf	TGM7	0	1	0	0	1	NA	NA	NA	NA	NA
38106	2	154	0	Inf	TH	0	1	0	0	1	NA	NA	NA	NA	NA
38119	2	142	0	Inf	THBS1	0	1	0	0	1	NA	0.819245178571428	0.350875559061765	NA	NA
38128	2	1303	0	Inf	thiamin[c]	0	1	0	0	1	NA	NA	NA	NA	NA
38129	2	1303	0	Inf	thiamin[e]	0	1	0	0	1	NA	NA	NA	NA	NA
38130	2	701	0	Inf	thioredoxin[m]	0	1	0	0	1	NA	NA	NA	NA	NA
38139	2	2614	0	Inf	THOP1	0	1	0	0	1	NA	-0.21986654761904	0.219236861643346	NA	NA
38149	2	15	0	Inf	THY1	0	1	0	0	1	NA	NA	NA	NA	NA
38152	2	1	0	Inf	TIAL1	0	1	0	0	1	NA	-0.311278333333334	0.0303248059172351	NA	NA
38156	2	233	0	Inf	TICAM2	0	1	0	0	1	NA	NA	NA	NA	NA
38157	2	504	0	Inf	TICRR	0	1	0	0	1	NA	NA	NA	NA	NA
38160	2	722	0	Inf	TIFAB	0.125523784201437	0.0124410050013246	0	0	1	NA	NA	NA	NA	NA
38161	2	1336	0	Inf	TIGAR	0	1	0	0	1	NA	0.714641369047621	0.366793215931562	NA	NA
38169	2	12	0	Inf	TIMELESS	0	1	0	0	1	NA	NA	NA	NA	NA
38172	2	1518	0	Inf	TIMM13	0	1	0	0	1	NA	-0.395405535714289	0.0351578848850992	NA	NA
38174	2	97	0	Inf	TIMM17B	0	1	0	0	1	NA	NA	NA	NA	NA
38175	2	97	0	Inf	TIMM21	0	1	0	0	1	NA	NA	NA	NA	NA
38177	2	97	0	Inf	TIMM23	0	1	0	0	1	NA	NA	NA	NA	NA
38178	2	84	0	Inf	TIMM29	0	1	0	0	1	NA	NA	NA	NA	NA
38183	2	1518	0	Inf	TIMM9	0	1	0	0	1	NA	-0.550775595238097	0.319335278685127	NA	NA
38184	2	201	0	Inf	TIMMDC1	0	1	0	0	1	NA	-0.128389107142858	0.516188468402256	NA	NA
38189	2	172	0	Inf	TINF2	0	1	0	0	1	NA	NA	NA	NA	NA
38191	2	1711	0	Inf	TIPARP-AS1	0	1	0	0	1	NA	NA	NA	NA	NA
38198	2	116	0	Inf	TK2	0.114267764400458	0.0206423201459482	0	0	1	NA	NA	NA	NA	NA
38199	2	2610	0	Inf	TKFC	0	1	0	0	1	NA	NA	NA	NA	NA
38200	2	1558	0	Inf	TKT	0	1	0	0	1	NA	0.575458035714288	0.0180606608997873	NA	NA
38202	2	1558	0	Inf	TKTL2	0	1	0	0	1	NA	NA	NA	NA	NA
38204	2	1448	0	Inf	TLDC1	0	1	0	0	1	NA	-0.0784102968534768	0.823462180889302	NA	NA
38208	2	356	0	Inf	TLE5	0	1	0	0	1	NA	NA	NA	NA	NA
38211	2	23	0	Inf	TLK2	0	1	0	0	1	NA	-0.275862861786536	0.192840749096338	NA	NA
38212	2	15	0	Inf	TLL1	0	1	0	0	1	NA	NA	NA	NA	NA
38214	2	15	0	Inf	TLN1	0	1	0	0	1	NA	0.283668154761912	0.481895436276984	NA	NA
38219	2	233	0	Inf	TLR3	0	1	0	0	1	NA	NA	NA	NA	NA
38221	2	233	0	Inf	TLR6	0	1	0	0	1	NA	NA	NA	NA	NA
38223	2	233	0	Inf	TLR8	0	1	0	0	1	NA	NA	NA	NA	NA
38229	2	105	0	Inf	TM6SF1	0	1	0	0	1	NA	NA	NA	NA	NA
38230	2	1838	0	Inf	TM6SF2	0	1	0	0	1	NA	NA	NA	NA	NA
38237	2	162	0	Inf	TMA16	0	1	0	0	1	NA	-0.432474944783419	0.0481732155458421	NA	NA
38239	2	700	0	Inf	TMBIM1	0	1	0	0	1	NA	NA	NA	NA	NA
38244	2	1392	0	Inf	TMC4	0	1	0	0	1	NA	NA	NA	NA	NA
38257	2	6	0	Inf	TMED3	0	1	0	0	1	NA	-0.218490833333329	0.375263824415984	NA	NA
38259	2	244	0	Inf	TMED5	0	1	0	0	1	NA	0.172618511904762	0.376006372618088	NA	NA
38270	2	1480	0	Inf	TMEM108	0	1	0	0	1	NA	NA	NA	NA	NA
38273	2	1959	0	Inf	TMEM114	0	1	0	0	1	NA	NA	NA	NA	NA
38274	2	6	0	Inf	TMEM115	0	1	0	0	1	NA	NA	NA	NA	NA
38281	2	66	0	Inf	TMEM123	0	1	0	0	1	NA	NA	NA	NA	NA
38288	2	229	0	Inf	TMEM132D	-0.123863214416767	0.0157287909333503	0	0	1	NA	NA	NA	NA	NA
38309	2	200	0	Inf	TMEM169	0.116260895499176	0.0188592193332837	0	0	1	NA	NA	NA	NA	NA
38313	2	2423	0	Inf	TMEM171	0	1	0	0	1	NA	NA	NA	NA	NA
38314	2	174	0	Inf	TMEM173	0	1	0	0	1	NA	0.194513869047618	0.470403960015008	NA	NA
38319	2	347	0	Inf	TMEM179	0	1	0	0	1	NA	NA	NA	NA	NA
38323	2	1403	0	Inf	TMEM183A	0	1	0	0	1	NA	NA	NA	NA	NA
38334	2	1042	0	Inf	TMEM194B	0	1	0	0	1	NA	NA	NA	NA	NA
38340	2	48	0	Inf	TMEM209	0	1	0	0	1	NA	-0.358835833194128	0.067040526781129	NA	NA
38344	2	1634	0	Inf	TMEM219	0	1	0	0	1	NA	NA	NA	NA	NA
38347	2	1661	0	Inf	TMEM230	0	1	0	0	1	NA	NA	NA	NA	NA
38350	2	69	0	Inf	TMEM237	0	1	0	0	1	NA	NA	NA	NA	NA
38351	2	523	0	Inf	TMEM238	0	1	0	0	1	NA	NA	NA	NA	NA
38352	2	307	0	Inf	TMEM243	0.112296130182166	0.0490188256885863	0	0	1	NA	NA	NA	NA	NA
38355	2	171	0	Inf	TMEM254	0	1	0	0	1	NA	NA	NA	NA	NA
38356	2	171	0	Inf	TMEM254-AS1	0	1	0	0	1	NA	NA	NA	NA	NA
38360	2	151	0	Inf	TMEM30B	0	1	0	0	1	NA	NA	NA	NA	NA
38361	2	151	0	Inf	TMEM30CP	0	1	0	0	1	NA	NA	NA	NA	NA
38372	2	1618	0	Inf	TMEM43	0	1	0	0	1	NA	0.311485773809522	0.391379200747033	NA	NA
38379	2	1456	0	Inf	TMEM51-AS1	-0.136538058771149	0.0303762303865359	0	0	1	NA	NA	NA	NA	NA
38380	2	183	0	Inf	TMEM52B	0.137122233119131	0.0124257061145571	0	0	1	NA	NA	NA	NA	NA
38381	2	1441	0	Inf	TMEM54	0	1	0	0	1	NA	NA	NA	NA	NA
38383	2	155	0	Inf	TMEM56	0	1	0	0	1	NA	NA	NA	NA	NA
38384	2	155	0	Inf	TMEM56-RWDD3	0	1	0	0	1	NA	NA	NA	NA	NA
38397	2	1887	0	Inf	TMEM74B	0	1	0	0	1	NA	NA	NA	NA	NA
